# MP nextgen pheasy phonon bandstructure for TiN
# branch_names=A,B,C,D,E,F
# degeneracy=1,1,1,1,1,1
# WARNING: vg is high-symmetry-path finite difference, NOT full-BZ transport vg.
# WARNING: q_path in 1/m converted from reciprocal coordinates.
# column: branch_id  q_path(1/m)  frequency_THz  vg_m_per_s
5	6.7079451547e+10	16.4847130724	29.975425
6	0.0000000000e+00	16.9192018580	173.954453
6	1.7677669530e+07	16.9194476278	173.954453
6	3.5355339059e+07	16.9201806957	344.953873
6	5.3033008589e+07	16.9213886753	510.272374
6	7.0710678119e+07	16.9230519866	667.602234
6	8.8388347648e+07	16.9251452577	815.174670
6	1.0606601718e+08	16.9276389557	951.802864
6	1.2374368671e+08	16.9305010305	1076.856068
6	1.4142135624e+08	16.9336984000	1190.184913
6	1.5909902577e+08	16.9371981736	1292.021050
6	1.7677669530e+08	16.9409685727	1382.871608
6	1.9445436483e+08	16.9449795603	1463.422498
6	2.1213203436e+08	16.9492032174	1534.458065
6	2.2980970389e+08	16.9536139205	1596.799567
6	2.4748737342e+08	16.9581883718	1651.261279
6	2.6516504294e+08	16.9629055297	1698.621558
6	2.8284271247e+08	16.9677464762	1739.605519
6	3.0052038200e+08	16.9726942499	1774.876375
6	3.1819805153e+08	16.9777336647	1805.032639
6	3.3587572106e+08	16.9828511270	1830.609143
6	3.5355339059e+08	16.9880344602	1852.080494
6	3.7123106012e+08	16.9932727413	1869.865817
6	3.8890872965e+08	16.9985561521	1884.333923
6	4.0658639918e+08	17.0038758449	1895.808628
6	4.2426406871e+08	17.0092238236	1904.574009
6	4.4194173824e+08	17.0145928390	1910.879100
6	4.5961940777e+08	17.0199762963	1914.942170
6	4.7729707730e+08	17.0253681745	1916.954796
6	4.9497474683e+08	17.0307629568	1917.085203
6	5.1265241636e+08	17.0361555688	1915.481251
6	5.3033008589e+08	17.0415413257	1912.273206
6	5.4800775542e+08	17.0469158861	1907.575959
6	5.6568542495e+08	17.0522752117	1901.491040
6	5.8336309448e+08	17.0576155324	1894.108337
6	6.0104076401e+08	17.0629333157	1885.507644
6	6.1871843354e+08	17.0682252405	1875.759923
6	6.3639610307e+08	17.0734881736	1864.928423
6	6.5407377260e+08	17.0787191498	1853.069676
6	6.7175144213e+08	17.0839153540	1840.234311
6	6.8942911166e+08	17.0890741059	1826.467807
6	7.0710678119e+08	17.0941928463	1811.811128
6	7.2478445072e+08	17.0992691254	1796.301308
6	7.4246212025e+08	17.1043005924	1779.971900
6	7.6013978978e+08	17.1092849863	1762.853383
6	7.7781745931e+08	17.1142201278	1744.973534
6	7.9549512883e+08	17.1191039122	1726.357837
6	8.1317279836e+08	17.1239343036	1707.029714
6	8.3085046789e+08	17.1287093291	1687.010670
6	8.4852813742e+08	17.1334270738	1666.320733
6	8.6620580695e+08	17.1380856775	1644.978492
6	8.8388347648e+08	17.1426833299	1623.001256
6	9.0156114601e+08	17.1472182682	1600.405393
6	9.1923881554e+08	17.1516887742	1577.206240
6	9.3691648507e+08	17.1560931714	1553.418334
6	9.5459415460e+08	17.1604298234	1529.055608
6	9.7227182413e+08	17.1646971321	1504.131301
6	9.8994949366e+08	17.1688935356	1478.658174
6	1.0076271632e+09	17.1730175076	1452.648613
6	1.0253048327e+09	17.1770675559	1426.114561
6	1.0429825023e+09	17.1810422214	1399.067747
6	1.0606601718e+09	17.1849400779	1371.519651
6	1.0783378413e+09	17.1887597309	1343.481559
6	1.0960155108e+09	17.1924998177	1314.964648
6	1.1136931804e+09	17.1961590067	1285.980009
6	1.1313708499e+09	17.1997359976	1256.538694
6	1.1490485194e+09	17.2032295210	1226.651758
6	1.1667261890e+09	17.2066383388	1196.330290
6	1.1844038585e+09	17.2099612440	1165.585398
6	1.2020815280e+09	17.2131970610	1134.428367
6	1.2197591975e+09	17.2163446463	1102.870534
6	1.2374368671e+09	17.2194028881	1070.923415
6	1.2551145366e+09	17.2223707077	1038.598705
6	1.2727922061e+09	17.2252470591	1005.908257
6	1.2904698757e+09	17.2280309303	972.864173
6	1.3081475452e+09	17.2307213434	939.478769
6	1.3258252147e+09	17.2333173557	905.764627
6	1.3435028843e+09	17.2358180601	871.734578
6	1.3611805538e+09	17.2382225861	837.401809
6	1.3788582233e+09	17.2405301008	802.779755
6	1.3965358928e+09	17.2427398093	767.882136
6	1.4142135624e+09	17.2448509559	732.723115
6	1.4318912319e+09	17.2468628254	697.317141
6	1.4495689014e+09	17.2487747434	661.679000
6	1.4672465710e+09	17.2505860779	625.823975
6	1.4849242405e+09	17.2522962405	589.767652
6	1.5026019100e+09	17.2539046869	553.526061
6	1.5202795796e+09	17.2554109189	517.115658
6	1.5379572491e+09	17.2568144848	480.553344
6	1.5556349186e+09	17.2581149815	443.856499
6	1.5733125881e+09	17.2593120551	407.042931
6	1.5909902577e+09	17.2604054027	370.131015
6	1.6086679272e+09	17.2613947738	333.139572
6	1.6263455967e+09	17.2622799714	296.087972
6	1.6440232663e+09	17.2630608540	258.996137
6	1.6617009358e+09	17.2637373367	221.884558
6	1.6793786053e+09	17.2643093933	184.774294
6	1.6970562748e+09	17.2647770574	147.686991
6	1.7147339444e+09	17.2651404246	110.644988
6	1.7324116139e+09	17.2653996542	73.671210
6	1.7500892834e+09	17.2655549708	36.789274
6	1.7677669530e+09	17.2656066666	18.374271
6	1.7677669530e+09	17.2656066666	0.000000
6	1.8613083876e+09	17.2654762491	0.000000
6	1.9548498223e+09	17.2650971312	0.000000
6	2.0483912570e+09	17.2644935213	0.000000
6	2.1419326916e+09	17.2636984601	0.000000
6	2.2354741263e+09	17.2627549800	0.000000
6	2.3290155610e+09	17.2617174131	0.000000
6	2.4225569957e+09	17.2606528261	0.000000
6	2.5160984303e+09	17.2596425291	0.000000
6	2.6096398650e+09	17.2587835662	0.000000
6	2.7031812997e+09	17.2581900242	0.000000
6	2.7967227343e+09	17.2579939126	5.213086
6	2.8902641690e+09	17.2583452447	47.587124
6	2.9838056037e+09	17.2594108270	101.625074
6	3.0773470383e+09	17.2613711479	168.056149
6	3.1708884730e+09	17.2644147263	247.127497
6	3.2644299077e+09	17.2687294095	338.395439
6	3.3579713423e+09	17.2744905058	440.532343
6	3.4515127770e+09	17.2818463320	551.203010
6	3.5450542117e+09	17.2909026655	667.069074
6	3.6385956464e+09	17.3017084227	783.960876
6	3.7321370810e+09	17.3142452287	897.212335
6	3.8256785157e+09	17.3284230666	1002.100169
6	3.9192199504e+09	17.3440829250	1094.290786
6	4.0127613850e+09	17.3610057536	1170.197043
6	4.1063028197e+09	17.3789257332	1227.183108
6	4.1998442544e+09	17.3975453312	1263.607960
6	4.2933856890e+09	17.4165498667	1278.741143
6	4.3869271237e+09	17.4356200577	1272.604135
6	4.4804685584e+09	17.4544418628	1245.787984
6	4.5740099930e+09	17.4727135985	1199.282738
6	4.6675514277e+09	17.4901507023	1134.337146
6	4.7610928624e+09	17.5064886724	1052.353673
6	4.8546342971e+09	17.5214847049	954.815932
6	4.9481757317e+09	17.5349184728	843.242284
6	5.0417171664e+09	17.5465923817	719.158649
6	5.1352586011e+09	17.5563315391	584.084542
6	5.2288000357e+09	17.5639835944	439.527559
6	5.3223414704e+09	17.5694185440	286.982821
6	5.4158829051e+09	17.5725285548	127.935066
6	5.5094243397e+09	17.5732278315	0.000000
6	5.6029657744e+09	17.5714525316	0.000000
6	5.6965072091e+09	17.5671607222	0.000000
6	5.7900486437e+09	17.5603323635	0.000000
6	5.8835900784e+09	17.5509692995	0.000000
6	5.9771315131e+09	17.5390952308	0.000000
6	6.0706729478e+09	17.5247556448	0.000000
6	6.1642143824e+09	17.5080176724	0.000000
6	6.2577558171e+09	17.4889698409	0.000000
6	6.3512972518e+09	17.4677216911	0.000000
6	6.4448386864e+09	17.4444032226	0.000000
6	6.5383801211e+09	17.4191641341	0.000000
6	6.6319215558e+09	17.3921728235	0.000000
6	6.7254629904e+09	17.3636151154	0.000000
6	6.8190044251e+09	17.3336926873	0.000000
6	6.9125458598e+09	17.3026211710	0.000000
6	7.0060872944e+09	17.2706279144	0.000000
6	7.0996287291e+09	17.2379494009	0.000000
6	7.1931701638e+09	17.2048283379	0.000000
6	7.2867115985e+09	17.1715104413	0.000000
6	7.3802530331e+09	17.1382409649	0.000000
6	7.4737944678e+09	17.1052610434	0.000000
6	7.5673359025e+09	17.0728039357	0.000000
6	7.6608773371e+09	17.0410912793	0.000000
6	7.7544187718e+09	17.0103294756	0.000000
6	7.8479602065e+09	16.9807063389	0.000000
6	7.9415016411e+09	16.9523881415	0.000000
6	8.0350430758e+09	16.9255171781	0.000000
6	8.1285845105e+09	16.9002099568	0.000000
6	8.2221259452e+09	16.8765560940	0.000000
6	8.3156673798e+09	16.8546179575	0.000000
6	8.4092088145e+09	16.8344310602	0.000000
6	8.5027502492e+09	16.8160051669	0.000000
6	8.5962916838e+09	16.7993260358	0.000000
6	8.6898331185e+09	16.7843576867	0.000000
6	8.7833745532e+09	16.7710450633	0.000000
6	8.8769159878e+09	16.7593169462	0.000000
6	8.9704574225e+09	16.7490889750	0.000000
6	9.0639988572e+09	16.7402666486	0.000000
6	9.1575402918e+09	16.7327481907	0.000000
6	9.2510817265e+09	16.7264271963	0.000000
6	9.3446231612e+09	16.7211949972	0.000000
6	9.4381645959e+09	16.7169427147	0.000000
6	9.5317060305e+09	16.7135629877	0.000000
6	9.6252474652e+09	16.7109513853	0.000000
6	9.7187888999e+09	16.7090075254	0.000000
6	9.8123303345e+09	16.7076359300	0.000000
6	9.9058717692e+09	16.7067466545	0.000000
6	9.9994132039e+09	16.7062557259	0.000000
6	1.0092954639e+10	16.7060854275	0.000000
6	1.0186496073e+10	16.7061644627	11.506200
6	1.0280037508e+10	16.7064280265	21.942734
6	1.0373578943e+10	16.7068178112	28.679567
6	1.0467120377e+10	16.7072819653	32.148042
6	1.0560661812e+10	16.7077750244	32.774322
6	1.0654203247e+10	16.7082578261	30.978705
6	1.0747744681e+10	16.7086974204	27.175575
6	1.0841286116e+10	16.7090669833	21.773795
6	1.0934827551e+10	16.7093457387	15.177472
6	1.1028368985e+10	16.7095188950	7.786953
6	1.1121910420e+10	16.7095775965	3.942984
6	1.1121910420e+10	16.7095775965	0.751013
6	1.1213766285e+10	16.7095885758	1.581452
6	1.1305622151e+10	16.7096238360	3.480529
6	1.1397478016e+10	16.7096903417	6.014485
6	1.1489333881e+10	16.7097996913	9.499771
6	1.1581189747e+10	16.7099681020	14.251598
6	1.1673045612e+10	16.7102163885	20.583348
6	1.1764901477e+10	16.7105699309	28.805884
6	1.1856757343e+10	16.7110586331	39.226718
6	1.1948613208e+10	16.7117168664	52.148941
6	1.2040469073e+10	16.7125833967	67.869924
6	1.2132324939e+10	16.7137012900	86.679745
6	1.2224180804e+10	16.7151177937	108.859290
6	1.2316036670e+10	16.7168841865	134.677962
6	1.2407892535e+10	16.7190555928	164.390989
6	1.2499748400e+10	16.7216907538	198.236265
6	1.2591604266e+10	16.7248517496	236.430725
6	1.2683460131e+10	16.7286036643	279.166154
6	1.2775315996e+10	16.7330141855	326.604512
6	1.2867171862e+10	16.7381531328	378.872727
6	1.2959027727e+10	16.7440919050	436.056966
6	1.3050883592e+10	16.7509028411	498.196515
6	1.3142739458e+10	16.7586584886	565.277285
6	1.3234595323e+10	16.7674307745	637.225153
6	1.3326451188e+10	16.7772900791	713.899265
6	1.3418307054e+10	16.7883042110	795.085565
6	1.3510162919e+10	16.8005372918	880.490818
6	1.3602018784e+10	16.8140485563	969.737431
6	1.3693874650e+10	16.8288910858	1062.359497
6	1.3785730515e+10	16.8451104926	1157.800312
6	1.3877586381e+10	16.8627435808	1255.411883
6	1.3969442246e+10	16.8818170162	1354.456640
6	1.4061298111e+10	16.9023460374	1454.111736
6	1.4153153977e+10	16.9243332513	1553.476125
6	1.4245009842e+10	16.9477675511	1651.580417
6	1.4336865707e+10	16.9726232001	1747.399636
6	1.4428721573e+10	16.9988591226	1839.868496
6	1.4520577438e+10	17.0264184344	1927.898931
6	1.4612433303e+10	17.0552282462	2010.399352
6	1.4704289169e+10	17.0851997573	2086.294950
6	1.4796145034e+10	17.1162286524	2154.548339
6	1.4888000899e+10	17.1481957991	2214.179751
6	1.4979856765e+10	17.1809682350	2264.286018
6	1.5071712630e+10	17.2144004203	2304.057601
6	1.5163568495e+10	17.2483357228	2332.793126
6	1.5255424361e+10	17.2826080955	2349.910902
6	1.5347280226e+10	17.3170438983	2354.957181
6	1.5439136092e+10	17.3514638173	2347.611068
6	1.5530991957e+10	17.3856848298	2327.686068
6	1.5622847822e+10	17.4195221691	2295.128592
6	1.5714703688e+10	17.4527912456	2250.013656
6	1.5806559553e+10	17.4853094860	2192.538252
6	1.5898415418e+10	17.5168980604	2123.012819
6	1.5990271284e+10	17.5473834724	2041.851345
6	1.6082127149e+10	17.5765989965	1949.560527
6	1.6173983014e+10	17.6043859514	1846.728418
6	1.6265838880e+10	17.6305948055	1734.012996
6	1.6357694745e+10	17.6550861159	1612.130904
6	1.6449550610e+10	17.6777313046	1481.846630
6	1.6541406476e+10	17.6984132813	1343.962352
6	1.6633262341e+10	17.7170269226	1199.308529
6	1.6725118207e+10	17.7334794197	1048.735332
6	1.6816974072e+10	17.7476905070	893.104918
6	1.6908829937e+10	17.7595925840	733.284599
6	1.7000685803e+10	17.7691307441	570.140803
6	1.7092541668e+10	17.7762627200	404.533830
6	1.7184397533e+10	17.7809587591	237.313304
6	1.7276253399e+10	17.7832014359	69.314256
6	1.7368109264e+10	17.7829854130	0.000000
6	1.7459965129e+10	17.7803171552	0.000000
6	1.7551820995e+10	17.7752146064	0.000000
6	1.7643676860e+10	17.7677068314	0.000000
6	1.7735532725e+10	17.7578336301	0.000000
6	1.7827388591e+10	17.7456451249	0.000000
6	1.7919244456e+10	17.7312013263	0.000000
6	1.8011100321e+10	17.7145716767	0.000000
6	1.8102956187e+10	17.6958345755	0.000000
6	1.8194812052e+10	17.6750768852	0.000000
6	1.8286667918e+10	17.6523934190	0.000000
6	1.8378523783e+10	17.6278864108	0.000000
6	1.8470379648e+10	17.6016649659	0.000000
6	1.8562235514e+10	17.5738444937	0.000000
6	1.8654091379e+10	17.5445461196	0.000000
6	1.8745947244e+10	17.5138960781	0.000000
6	1.8837803110e+10	17.4820250838	0.000000
6	1.8929658975e+10	17.4490676817	0.000000
6	1.9021514840e+10	17.4151615754	0.000000
6	1.9113370706e+10	17.3804469340	0.000000
6	1.9205226571e+10	17.3450656763	0.000000
6	1.9297082436e+10	17.3091607355	0.000000
6	1.9388938302e+10	17.2728753032	0.000000
6	1.9480794167e+10	17.2363520561	0.000000
6	1.9572650033e+10	17.1997323674	0.000000
6	1.9664505898e+10	17.1631555073	0.000000
6	1.9756361763e+10	17.1267578347	0.000000
6	1.9848217629e+10	17.0906719882	0.000000
6	1.9940073494e+10	17.0550260808	0.000000
6	2.0031929359e+10	17.0199429057	0.000000
6	2.0123785225e+10	16.9855391619	0.000000
6	2.0215641090e+10	16.9519247087	0.000000
6	2.0307496955e+10	16.9192018580	0.000000
6	2.0307496955e+10	16.9192018580	2254.918226
6	2.0338115577e+10	16.9301903113	2302.624114
6	2.0368734199e+10	16.9416437162	2395.862357
6	2.0399352821e+10	16.9535408890	2484.975325
6	2.0429971442e+10	16.9658628076	2570.379723
6	2.0460590064e+10	16.9785923496	2652.439878
6	2.0491208686e+10	16.9917140437	2731.470957
6	2.0521827308e+10	17.0052138392	2807.742934
6	2.0552445930e+10	17.0190788960	2881.484685
6	2.0583064551e+10	17.0332973941	2952.888041
6	2.0613683173e+10	17.0478583630	3022.111739
6	2.0644301795e+10	17.0627515298	3089.285020
6	2.0674920417e+10	17.0779671836	3154.510990
6	2.0705539039e+10	17.0934960564	3217.869659
6	2.0736157660e+10	17.1093292171	3279.420631
6	2.0766776282e+10	17.1254579786	3339.205635
6	2.0797394904e+10	17.1418738165	3397.250628
6	2.0828013526e+10	17.1585682967	3453.567802
6	2.0858632147e+10	17.1755330136	3508.157360
6	2.0889250769e+10	17.1927595351	3561.009002
6	2.0919869391e+10	17.2102393552	3612.103407
6	2.0950488013e+10	17.2279638535	3661.413518
6	2.0981106635e+10	17.2459242603	3708.905620
6	2.1011725256e+10	17.2641116266	3754.540395
6	2.1042343878e+10	17.2825167995	3798.273918
6	2.1072962500e+10	17.3011304019	3840.058468
6	2.1103581122e+10	17.3199428158	3879.843297
6	2.1134199744e+10	17.3389441695	3917.575369
6	2.1164818365e+10	17.3581243281	3953.200027
6	2.1195436987e+10	17.3774728872	3986.661558
6	2.1226055609e+10	17.3969791689	4017.903774
6	2.1256674231e+10	17.4166322212	4046.870510
6	2.1287292852e+10	17.4364208188	4073.506044
6	2.1317911474e+10	17.4563334666	4097.755572
6	2.1348530096e+10	17.4763584052	4119.565558
6	2.1379148718e+10	17.4964836177	4138.884083
6	2.1409767340e+10	17.5166968387	4155.661199
6	2.1440385961e+10	17.5369855645	4169.849135
6	2.1471004583e+10	17.5573370641	4181.402590
6	2.1501623205e+10	17.5777383923	4190.279015
6	2.1532241827e+10	17.5981764034	4196.438681
6	2.1562860449e+10	17.6186377650	4199.844948
6	2.1593479070e+10	17.6391089743	4200.464389
6	2.1624097692e+10	17.6595763731	4198.266879
6	2.1654716314e+10	17.6800261650	4193.225750
6	2.1685334936e+10	17.7004444319	4185.317825
6	2.1715953557e+10	17.7208171515	4174.523495
6	2.1746572179e+10	17.7411302146	4160.826766
6	2.1777190801e+10	17.7613694430	4144.215273
6	2.1807809423e+10	17.7815206070	4124.680326
6	2.1838428045e+10	17.8015694437	4102.216866
6	2.1869046666e+10	17.8215016741	4076.823466
6	2.1899665288e+10	17.8413030214	4048.502304
6	2.1930283910e+10	17.8609592278	4017.259113
6	2.1960902532e+10	17.8804560724	3983.103179
6	2.1991521154e+10	17.8997793879	3946.047226
6	2.2022139775e+10	17.9189150774	3906.107373
6	2.2052758397e+10	17.9378491307	3863.303093
6	2.2083377019e+10	17.9565676407	3817.657093
6	2.2113995641e+10	17.9750568185	3769.195261
6	2.2144614262e+10	17.9933030093	3717.946601
6	2.2175232884e+10	18.0112927069	3663.943106
6	2.2205851506e+10	18.0290125683	3607.219683
6	2.2236470128e+10	18.0464494275	3547.814047
6	2.2267088750e+10	18.0635903091	3485.766687
6	2.2297707371e+10	18.0804224417	3421.120717
6	2.2328325993e+10	18.0969332701	3353.921765
6	2.2358944615e+10	18.1131104676	3284.217942
6	2.2389563237e+10	18.1289419479	3212.059708
6	2.2420181858e+10	18.1444158761	3137.499803
6	2.2450800480e+10	18.1595206799	3060.593098
6	2.2481419102e+10	18.1742450592	2981.396559
6	2.2512037724e+10	18.1885779969	2899.969163
6	2.2542656346e+10	18.2025087677	2816.371775
6	2.2573274967e+10	18.2160269477	2730.667075
6	2.2603893589e+10	18.2291224225	2642.919469
6	2.2634512211e+10	18.2417853959	2553.194992
6	2.2665130833e+10	18.2540063971	2461.561280
6	2.2695749455e+10	18.2657762891	2368.087427
6	2.2726368076e+10	18.2770862745	2272.843933
6	2.2756986698e+10	18.2879279034	2175.902650
6	2.2787605320e+10	18.2982930787	2077.336643
6	2.2818223942e+10	18.3081740626	1977.220209
6	2.2848842563e+10	18.3175634821	1875.628718
6	2.2879461185e+10	18.3264543340	1772.638602
6	2.2910079807e+10	18.3348399902	1668.327265
6	2.2940698429e+10	18.3427142019	1562.773014
6	2.2971317051e+10	18.3500711042	1456.055018
6	2.3001935672e+10	18.3569052199	1348.253206
6	2.3032554294e+10	18.3632114631	1239.448245
6	2.3063172916e+10	18.3689851428	1129.721459
6	2.3093791538e+10	18.3742219657	1019.154757
6	2.3124410160e+10	18.3789180391	907.830612
6	2.3155028781e+10	18.3830698735	795.831979
6	2.3185647403e+10	18.3866743847	683.242234
6	2.3216266025e+10	18.3897288958	570.145132
6	2.3246884647e+10	18.3922311389	456.624739
6	2.3277503268e+10	18.3941792564	342.765403
6	2.3308121890e+10	18.3955718025	228.651681
6	2.3338740512e+10	18.3964077437	114.368282
6	2.3369359134e+10	18.3966864598	57.194766
6	2.3369359134e+10	18.3966864598	0.000000
6	2.3404714473e+10	18.3963148461	0.000000
6	2.3440069812e+10	18.3952003727	0.000000
6	2.3475425151e+10	18.3933441432	0.000000
6	2.3510780490e+10	18.3907479968	0.000000
6	2.3546135829e+10	18.3874145101	0.000000
6	2.3581491168e+10	18.3833469975	0.000000
6	2.3616846507e+10	18.3785495130	0.000000
6	2.3652201846e+10	18.3730268519	0.000000
6	2.3687557185e+10	18.3667845530	0.000000
6	2.3722912524e+10	18.3598289012	0.000000
6	2.3758267863e+10	18.3521669302	0.000000
6	2.3793623203e+10	18.3438064264	0.000000
6	2.3828978542e+10	18.3347559320	0.000000
6	2.3864333881e+10	18.3250247496	0.000000
6	2.3899689220e+10	18.3146229470	0.000000
6	2.3935044559e+10	18.3035613620	0.000000
6	2.3970399898e+10	18.2918516086	0.000000
6	2.4005755237e+10	18.2795060834	0.000000
6	2.4041110576e+10	18.2665379720	0.000000
6	2.4076465915e+10	18.2529612571	0.000000
6	2.4111821254e+10	18.2387907267	0.000000
6	2.4147176593e+10	18.2240419827	0.000000
6	2.4182531932e+10	18.2087314515	0.000000
6	2.4217887271e+10	18.1928763936	0.000000
6	2.4253242610e+10	18.1764949156	0.000000
6	2.4288597949e+10	18.1596059825	0.000000
6	2.4323953288e+10	18.1422294302	0.000000
6	2.4359308627e+10	18.1243859801	0.000000
6	2.4394663967e+10	18.1060972538	0.000000
6	2.4430019306e+10	18.0873857884	0.000000
6	2.4465374645e+10	18.0682750535	0.000000
6	2.4500729984e+10	18.0487894679	0.000000
6	2.4536085323e+10	18.0289544173	0.000000
6	2.4571440662e+10	18.0087962724	0.000000
6	2.4606796001e+10	17.9883424065	0.000000
6	2.4642151340e+10	17.9676212132	0.000000
6	2.4677506679e+10	17.9466621233	0.000000
6	2.4712862018e+10	17.9254956192	0.000000
6	2.4748217357e+10	17.9041532482	0.000000
6	2.4783572696e+10	17.8826676317	0.000000
6	2.4818928035e+10	17.8610724693	0.000000
6	2.4854283374e+10	17.8394025375	0.000000
6	2.4889638713e+10	17.8176936798	0.000000
6	2.4924994052e+10	17.7959827857	0.000000
6	2.4960349391e+10	17.7743077579	0.000000
6	2.4995704731e+10	17.7527074619	0.000000
6	2.5031060070e+10	17.7312216571	0.000000
6	2.5066415409e+10	17.7098909034	0.000000
6	2.5101770748e+10	17.6887564411	0.000000
6	2.5137126087e+10	17.6678600386	0.000000
6	2.5172481426e+10	17.6472438032	0.000000
6	2.5207836765e+10	17.6269499537	0.000000
6	2.5243192104e+10	17.6070205482	0.000000
6	2.5278547443e+10	17.5874971684	0.000000
6	2.5313902782e+10	17.5684205578	0.000000
6	2.5349258121e+10	17.5498302180	0.000000
